result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9247,137,3,6,1,1,1,1,9.0,50,1:14:47.707,4487707,"","",\N,"",2024-07-10T19:27:23.644-07:00
9248,102,32,12,4,2,2,2,6.0,50,+1.806,4489513,"","",\N,"",2024-07-10T19:27:23.644-07:00
9249,95,3,5,2,3,3,3,4.0,50,+49.036,4536743,"","",\N,"",2024-07-10T19:27:23.644-07:00
9250,77,6,28,3,4,4,4,3.0,50,+57.979,4545686,"","",\N,"",2024-07-10T19:27:23.644-07:00
9251,123,22,20,6,5,5,5,2.0,50,+1:21.319,4569026,"","",\N,"",2024-07-10T19:27:23.644-07:00
9252,140,1,2,11,6,6,6,1.0,50,+1:28.787,4576494,"","",\N,"",2024-07-10T19:27:23.644-07:00
9253,170,22,19,7,7,7,7,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9254,160,27,26,19,8,8,8,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9255,157,49,10,16,9,9,9,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9256,163,27,25,15,10,10,10,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9257,138,32,11,14,11,11,11,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9258,166,25,4,24,12,12,12,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9259,122,37,16,25,13,13,13,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9260,156,25,3,22,14,14,14,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9261,117,1,1,5,15,15,15,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9262,145,18,24,18,16,16,16,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9263,84,49,9,17,"",R,17,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9264,112,33,30,23,"",R,18,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9265,167,18,23,20,"",R,19,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9266,158,21,18,13,"",R,20,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9267,171,45,22,26,"",R,21,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9268,133,45,21,21,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9269,105,6,27,8,"",R,23,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9270,118,21,17,12,"",R,24,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9271,110,34,8,10,"",R,25,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9272,119,34,7,9,"",R,26,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9273,78,42,32,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9274,169,39,14,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
