result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5527,71,3,0,2,1,1,1,10.0,50,1:55:53.532,6953532,"","",\N,"",2024-07-10T19:27:23.644-07:00
5528,30,22,5,1,2,2,2,6.0,50,+3.365,6956897,"","",\N,"",2024-07-10T19:27:23.644-07:00
5529,55,6,27,7,3,3,3,4.0,50,+52.045,7005577,"","",\N,"",2024-07-10T19:27:23.644-07:00
5530,95,3,2,4,4,4,4,3.0,50,+56.074,7009606,"","",\N,"",2024-07-10T19:27:23.644-07:00
5531,56,17,15,6,5,5,5,2.0,50,+1:42.107,7055639,"","",\N,"",2024-07-10T19:27:23.644-07:00
5532,49,15,30,3,6,6,6,1.0,50,+1:59.863,7073395,"","",\N,"",2024-07-10T19:27:23.644-07:00
5533,57,1,7,8,7,7,7,0.0,50,+2:02.985,7076517,"","",\N,"",2024-07-10T19:27:23.644-07:00
5534,104,29,9,18,8,8,8,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5535,100,33,20,22,9,9,9,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5536,63,32,11,25,10,10,10,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5537,44,27,26,19,11,11,11,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5538,101,31,31,24,12,12,12,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5539,70,32,12,17,13,13,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5540,87,25,4,13,"",R,14,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5541,22,17,14,10,"",R,15,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5542,84,1,8,9,"",R,16,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5543,81,29,10,12,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5544,77,6,28,11,"",R,18,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5545,116,27,25,20,"",R,19,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5546,94,18,23,16,"",R,20,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5547,105,18,24,21,"",R,21,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5548,65,22,6,5,"",R,22,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5549,79,25,3,14,"",R,23,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5550,89,31,32,26,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5551,109,15,29,15,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5552,115,33,19,23,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5553,92,30,34,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5554,108,30,33,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
