result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11696,203,6,27,2,1,1,1,9.0,76,1:54:23.38,6863380,"","",\N,"",2024-07-10T19:27:23.644-07:00
11697,178,3,1,7,2,2,2,6.0,76,+39.91,6903290,"","",\N,"",2024-07-10T19:27:23.644-07:00
11698,172,27,26,8,3,3,3,4.0,76,+1:29.24,6952620,"","",\N,"",2024-07-10T19:27:23.644-07:00
11699,202,6,28,17,4,4,4,3.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11700,158,25,3,15,5,5,5,2.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11701,176,57,14,19,6,6,6,1.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11702,175,55,33,16,7,7,7,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11703,137,34,5,1,"",R,8,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11704,187,1,7,10,"",R,9,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11705,105,25,4,20,"",R,10,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11706,152,51,23,18,"",R,11,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11707,117,4,15,9,"",R,12,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11708,199,3,2,4,"",R,13,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11709,173,32,11,6,"",R,14,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11710,163,4,16,13,"",R,15,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11711,119,21,29,5,"",R,16,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11712,95,32,12,3,"",R,17,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11713,216,21,30,14,"",R,18,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11714,110,1,8,11,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11715,207,51,22,12,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11716,177,56,20,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11717,219,27,25,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11718,212,34,6,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11719,192,56,21,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11720,160,45,32,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11721,213,45,31,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11722,201,54,10,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11723,206,37,18,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11724,194,37,17,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11725,205,53,35,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11726,118,53,36,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
