result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9275,117,1,1,3,1,1,1,9.0,70,1:37:03.906,5823906,"","",\N,"",2024-07-10T19:27:23.644-07:00
9276,77,6,28,1,2,2,2,6.0,70,+20.493,5844399,"","",\N,"",2024-07-10T19:27:23.644-07:00
9277,137,3,6,4,3,3,3,4.0,70,+1:03.295,5887201,"","",\N,"",2024-07-10T19:27:23.644-07:00
9278,170,22,19,10,4,4,4,3.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9279,140,1,2,8,5,5,5,2.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9280,158,21,18,11,6,6,6,1.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9281,102,32,12,5,7,7,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9282,138,32,11,15,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9283,122,37,16,22,9,9,9,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9284,156,25,3,24,10,10,10,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9285,145,18,24,14,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9286,166,25,4,21,12,12,12,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9287,118,21,17,12,13,13,13,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9288,123,22,20,9,14,14,14,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9289,110,34,8,13,"",R,15,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9290,105,6,27,6,"",R,16,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9291,84,49,9,17,"",R,17,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9292,171,45,22,26,"",R,18,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9293,112,33,30,19,"",R,19,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9294,163,27,25,18,"",R,20,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9295,133,45,21,25,"",R,21,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9296,160,27,26,23,"",R,22,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9297,167,18,23,20,"",R,23,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9298,95,3,5,2,"",R,24,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9299,119,34,7,7,"",R,25,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9300,157,49,10,16,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
