result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19032,475,105,36,6,1,1,1,9.0,50,2:23:41.3,8621300,"","",\N,"",2024-07-10T19:27:23.644-07:00
19033,581,6,26,7,2,2,2,3.0,50,+5.7,8627000,"","",\N,"",2024-07-10T19:27:23.644-07:00
19034,541,125,4,26,3,3,3,4.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19035,580,105,38,18,4,4,4,3.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19036,486,125,6,16,5,5,5,2.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19037,586,105,40,15,6,6,6,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19038,640,105,14,19,7,7,7,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19039,579,6,22,1,8,8,8,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19040,609,128,12,25,9,9,9,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19041,583,105,42,17,10,10,10,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19042,456,105,44,14,11,11,11,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19043,577,6,28,3,"",R,12,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19044,620,105,46,13,"",R,13,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19045,501,118,18,10,"",R,14,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19046,554,105,32,5,"",R,15,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19047,506,105,48,22,"",R,16,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19048,427,118,20,11,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19049,641,118,16,4,"",R,18,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19050,608,6,24,2,"",R,19,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19051,633,105,34,8,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19052,626,128,10,23,"",R,21,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19053,606,6,30,9,"",R,22,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19054,610,125,2,20,"",R,23,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19055,624,128,8,21,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19056,476,6,50,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20281,579,6,26,7,2,2,2,3.0,50,+5.7,8627000,"","",\N,"",2024-07-10T19:27:23.644-07:00
20282,608,6,22,1,8,8,8,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20283,554,105,46,13,"",R,13,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20284,347,105,34,8,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
