result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
7327,123,3,5,1,1,1,1,9.0,77,1:49:30.597,6570597,"","",\N,"",2024-07-10T19:27:23.644-07:00
7328,102,1,27,4,2,2,2,6.0,77,+0.288,6570885,"","",\N,"",2024-07-10T19:27:23.644-07:00
7329,137,22,20,9,3,3,3,4.0,77,+27.893,6598490,"","",\N,"",2024-07-10T19:27:23.644-07:00
7330,119,3,6,2,4,4,4,3.0,77,+31.833,6602430,"","",\N,"",2024-07-10T19:27:23.644-07:00
7331,118,32,11,11,5,5,5,2.0,77,+1:14.244,6644841,"","",\N,"",2024-07-10T19:27:23.644-07:00
7332,103,33,29,12,6,6,6,1.0,77,+1:24.308,6654905,"","",\N,"",2024-07-10T19:27:23.644-07:00
7333,151,32,12,18,7,7,7,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7334,127,41,15,17,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7335,133,21,10,26,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7336,139,35,21,13,10,10,10,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7337,78,27,25,25,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7338,105,21,9,22,12,12,12,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7339,99,39,17,24,13,13,13,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7340,112,27,26,21,14,14,14,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7341,147,18,24,23,15,15,15,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7342,77,1,28,3,16,16,16,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7343,95,6,2,5,17,17,17,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7344,145,22,19,7,"",R,18,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7345,122,41,16,16,"",R,19,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7346,88,33,30,19,"",R,20,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7347,117,6,1,8,"",R,21,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7348,55,25,4,6,"",R,22,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7349,131,34,8,20,"",R,23,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7350,94,18,23,14,"",R,24,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7351,110,35,22,10,"",R,25,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7352,138,25,3,15,"",R,26,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7353,114,39,18,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7354,101,34,7,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7355,109,46,36,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7356,148,46,35,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7357,129,45,14,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7358,92,42,31,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7359,90,44,33,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7360,149,44,34,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7361,152,47,39,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
