result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4205,77,22,8,1,1,1,1,10.0,45,1:20:59.046,4859046,"","",\N,"",2024-07-10T19:27:23.644-07:00
4206,30,6,5,4,2,2,2,6.0,45,+17.527,4876573,"","",\N,"",2024-07-10T19:27:23.644-07:00
4207,57,1,9,3,3,3,3,4.0,45,+24.770,4883816,"","",\N,"",2024-07-10T19:27:23.644-07:00
4208,15,20,14,11,4,4,4,3.0,45,+27.165,4886211,"","",\N,"",2024-07-10T19:27:23.644-07:00
4209,23,17,11,7,5,5,5,2.0,45,+29.995,4889041,"","",\N,"",2024-07-10T19:27:23.644-07:00
4210,55,22,7,6,6,6,6,1.0,45,+34.717,4893763,"","",\N,"",2024-07-10T19:27:23.644-07:00
4211,75,20,15,17,7,7,7,0.0,45,+1:19.722,4938768,"","",\N,"",2024-07-10T19:27:23.644-07:00
4212,71,21,1,13,8,8,8,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4213,82,15,17,18,9,9,9,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4214,50,25,18,20,10,10,10,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4215,21,17,12,2,11,11,11,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4216,22,24,22,12,"",R,12,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4217,63,25,19,19,"",R,13,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4218,35,3,3,9,"",R,14,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4219,76,24,23,15,"",R,15,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4220,79,18,20,22,"",R,16,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4221,65,15,16,14,"",R,17,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4222,64,21,2,16,"",R,18,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4223,14,1,10,8,"",R,19,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4224,49,3,4,5,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4225,56,6,6,10,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4226,58,18,21,21,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
