result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6507,102,1,1,1,1,1,1,10.0,71,1:38:28.128,5908128,"","",\N,"",2024-07-10T19:27:23.644-07:00
6508,119,3,6,2,2,2,2,6.0,71,+2.991,5911119,"","",\N,"",2024-07-10T19:27:23.644-07:00
6509,77,1,2,4,3,3,3,4.0,71,+5.416,5913544,"","",\N,"",2024-07-10T19:27:23.644-07:00
6510,117,6,27,6,4,4,4,3.0,71,+18.369,5926497,"","",\N,"",2024-07-10T19:27:23.644-07:00
6511,137,22,20,7,5,5,5,2.0,71,+21.960,5930088,"","",\N,"",2024-07-10T19:27:23.644-07:00
6512,55,6,28,5,6,6,6,1.0,71,+23.641,5931769,"","",\N,"",2024-07-10T19:27:23.644-07:00
6513,90,22,19,14,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6514,81,18,24,21,8,8,8,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6515,57,32,11,22,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6516,123,27,25,18,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6517,139,35,21,12,11,11,11,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6518,84,34,7,26,12,12,12,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6519,92,17,32,10,13,13,13,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6520,95,3,5,3,"",R,14,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6521,100,27,26,23,"",R,15,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6522,94,18,23,20,"",R,16,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6523,87,34,8,25,"",R,17,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6524,103,33,29,11,"",R,18,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6525,109,35,22,19,"",R,19,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6526,110,17,33,13,"",R,20,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6527,131,25,4,9,"",R,21,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6528,122,41,16,15,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6529,138,25,3,16,"",R,23,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6530,127,41,15,8,"",R,24,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6531,99,39,17,24,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6532,88,33,30,17,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6533,133,29,10,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6534,140,39,18,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6535,105,29,9,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6536,141,32,12,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6537,129,36,14,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6538,128,40,35,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6539,78,40,34,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6540,142,42,31,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
