result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4271,14,1,10,6,1,1,1,10.0,53,1:17:04.609,4624609,"","",\N,"",2024-07-10T19:27:23.644-07:00
4272,55,22,7,1,2,2,2,6.0,53,+1.937,4626546,"","",\N,"",2024-07-10T19:27:23.644-07:00
4273,49,3,4,2,3,3,3,4.0,53,+4.343,4628952,"","",\N,"",2024-07-10T19:27:23.644-07:00
4274,21,17,12,3,4,4,4,3.0,53,+5.871,4630480,"","",\N,"",2024-07-10T19:27:23.644-07:00
4275,35,3,3,4,5,5,5,2.0,53,+6.416,4631025,"","",\N,"",2024-07-10T19:27:23.644-07:00
4276,30,6,5,9,6,6,6,1.0,53,+11.481,4636090,"","",\N,"",2024-07-10T19:27:23.644-07:00
4277,77,22,8,7,7,7,7,0.0,53,+12.471,4637080,"","",\N,"",2024-07-10T19:27:23.644-07:00
4278,56,6,6,10,8,8,8,0.0,53,+17.639,4642248,"","",\N,"",2024-07-10T19:27:23.644-07:00
4279,57,1,9,5,9,9,9,0.0,53,+49.373,4673982,"","",\N,"",2024-07-10T19:27:23.644-07:00
4280,15,20,14,16,10,10,10,0.0,53,+1:02.706,4687315,"","",\N,"",2024-07-10T19:27:23.644-07:00
4281,75,20,15,15,11,11,11,0.0,53,+1:03.327,4687936,"","",\N,"",2024-07-10T19:27:23.644-07:00
4282,81,15,17,18,12,12,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4283,22,24,22,11,13,13,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4284,58,18,21,22,14,14,14,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4285,71,21,1,14,"",R,15,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4286,23,17,11,8,"",R,16,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4287,65,15,16,12,"",R,17,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4288,63,25,19,19,"",R,18,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4289,76,24,23,13,"",R,19,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4290,50,25,18,20,"",R,20,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4291,79,18,20,21,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4292,64,21,2,17,"",R,22,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
