result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5249,71,3,0,2,1,1,1,10.0,65,1:36:14.3,5774300,"","",\N,"",2024-07-10T19:27:23.644-07:00
5250,30,22,5,1,2,2,2,6.0,65,+24.166,5798466,"","",\N,"",2024-07-10T19:27:23.644-07:00
5251,87,25,4,11,3,3,3,4.0,65,+1:26.969,5861269,"","",\N,"",2024-07-10T19:27:23.644-07:00
5252,55,6,27,6,4,4,4,3.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5253,94,18,23,18,5,5,5,2.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5254,56,17,15,13,6,6,6,1.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5255,44,27,26,19,7,7,7,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5256,103,27,25,20,8,8,8,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5257,70,32,11,23,9,9,9,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5258,101,31,31,24,10,10,10,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5259,84,1,8,8,11,11,11,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5260,109,22,6,4,"",R,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5261,57,1,7,3,"",R,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5262,65,32,12,22,"",R,14,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5263,22,17,14,5,"",R,15,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5264,104,29,9,21,"",R,16,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5265,14,3,2,9,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5266,92,30,34,25,"",R,18,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5267,77,6,28,7,"",R,19,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5268,81,29,10,15,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5269,49,15,30,12,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5270,100,33,20,16,"",R,22,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5271,79,25,3,10,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5272,105,18,24,14,"",R,24,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5273,108,30,33,26,"",R,25,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5274,106,33,19,17,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
5275,85,31,32,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
