result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11574,199,3,2,2,1,1,1,9.0,62,2:00:23.66,7223660,"","",\N,"",2024-07-10T19:27:23.644-07:00
11575,178,3,1,3,2,2,2,6.0,62,+4.44,7228100,"","",\N,"",2024-07-10T19:27:23.644-07:00
11576,119,21,29,4,3,3,3,4.0,62,+1:03.08,7286740,"","",\N,"",2024-07-10T19:27:23.644-07:00
11577,176,57,14,18,4,4,4,3.0,62,+1:17.03,7300690,"","",\N,"",2024-07-10T19:27:23.644-07:00
11578,173,32,11,10,5,5,5,2.0,62,+1:26.42,7310080,"","",\N,"",2024-07-10T19:27:23.644-07:00
11579,172,27,26,16,6,6,6,1.0,62,+1:26.83,7310490,"","",\N,"",2024-07-10T19:27:23.644-07:00
11580,197,27,25,23,7,7,7,0.0,62,+1:30.25,7313910,"","",\N,"",2024-07-10T19:27:23.644-07:00
11581,187,1,7,15,8,8,8,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11582,177,56,20,12,9,9,9,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11583,175,55,33,19,10,10,10,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11584,95,32,12,13,11,11,11,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11585,137,34,5,1,12,12,12,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11586,217,25,4,24,13,13,13,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11587,158,25,3,14,"",N,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11588,152,51,23,6,"",N,15,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11589,203,6,27,7,"",R,16,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11590,212,34,6,11,"",R,17,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11591,117,4,15,5,"",R,18,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11592,216,21,30,21,"",R,19,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11593,202,6,28,17,"",R,20,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11594,110,1,8,20,"",R,21,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11595,163,4,16,8,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11596,207,51,22,9,"",R,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11597,192,56,21,22,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11598,136,54,9,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11599,213,45,32,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11600,215,45,31,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11601,194,45,18,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11602,206,37,17,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11603,218,57,14,0,"",W,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
