result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3304,56,6,4,6,1,1,1,10.0,57,1:35:01.659,5701659,"","",\N,"",2024-07-10T19:27:23.644-07:00
3305,49,17,8,5,2,2,2,6.0,57,+1.027,5702686,"","",\N,"",2024-07-10T19:27:23.644-07:00
3306,23,3,6,8,3,3,3,4.0,57,+7.012,5708671,"","",\N,"",2024-07-10T19:27:23.644-07:00
3307,21,22,9,7,4,4,4,3.0,57,+33.418,5735077,"","",\N,"",2024-07-10T19:27:23.644-07:00
3308,22,24,16,4,5,5,5,2.0,57,+54.698,5756357,"","",\N,"",2024-07-10T19:27:23.644-07:00
3309,37,21,14,18,6,6,6,1.0,57,+1:24.317,5785976,"","",\N,"",2024-07-10T19:27:23.644-07:00
3310,68,21,15,17,7,7,7,0.0,57,+1:26.288,5787947,"","",\N,"",2024-07-10T19:27:23.644-07:00
3311,30,6,3,3,8,8,8,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3312,41,16,23,19,"",R,9,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3313,69,18,20,21,"",R,10,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3314,25,22,10,10,"",R,11,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3315,64,15,12,14,"",R,12,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3316,48,18,21,22,"",R,13,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3317,15,20,19,12,"",R,14,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3318,44,20,18,20,"",R,15,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3319,57,1,1,1,"",R,16,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3320,70,3,5,15,"",R,17,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3321,14,1,2,2,"",R,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3322,35,16,22,11,"",R,19,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3323,71,17,7,9,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3324,55,15,11,16,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3325,65,24,17,13,"",W,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
