result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8834,77,6,28,3,1,1,1,9.0,51,1:17:39.744,4659744,"","",\N,"",2024-07-10T19:27:23.644-07:00
8835,105,6,27,4,2,2,2,6.0,51,+0.502,4660246,"","",\N,"",2024-07-10T19:27:23.644-07:00
8836,158,21,18,5,3,3,3,4.0,51,+35.532,4695276,"","",\N,"",2024-07-10T19:27:23.644-07:00
8837,118,21,17,6,4,4,4,3.0,51,+36.114,4695858,"","",\N,"",2024-07-10T19:27:23.644-07:00
8838,122,37,16,11,5,5,5,2.0,51,+52.522,4712266,"","",\N,"",2024-07-10T19:27:23.644-07:00
8839,123,22,20,8,6,6,6,1.0,51,+59.878,4719622,"","",\N,"",2024-07-10T19:27:23.644-07:00
8840,119,3,6,10,7,7,7,0.0,51,+1:14.743,4734487,"","",\N,"",2024-07-10T19:27:23.644-07:00
8841,127,37,15,13,8,8,8,0.0,51,+1:32.566,4752310,"","",\N,"",2024-07-10T19:27:23.644-07:00
8842,145,22,19,9,9,9,9,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8843,102,1,12,1,10,10,10,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8844,168,3,5,22,11,11,11,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8845,141,25,4,26,12,12,12,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8846,163,27,25,24,13,13,13,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8847,117,1,11,2,"",R,14,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8848,112,33,30,20,"",R,15,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8849,166,39,14,23,"",R,16,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8850,146,49,10,15,"",R,17,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8851,110,48,22,18,"",R,18,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8852,160,49,9,16,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8853,133,35,36,21,"",R,20,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8854,114,33,29,25,"",R,21,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8855,94,18,23,14,"",R,22,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8856,138,32,2,12,"",R,23,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8857,159,18,24,19,"",R,24,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8858,137,32,1,7,"",R,25,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8859,78,45,21,17,"",R,26,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8860,156,25,3,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8861,140,27,26,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8862,99,42,31,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8863,131,44,33,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8864,165,44,32,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
